436,3,1,1,0,1,1,1,2,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0
437,1,0,0,2,2,0,2,1,0,0,0,0,0,3,0,3,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0
438,2,1,1,1,1,0,0,0,1,2,4,2,0,0,1,3,1,2,0,3,1,0,2,1,0,0,0,0,1,0,0
439,1,0,2,2,2,0,0,2,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,4,0,1,4
440,0,0,2,0,2,2,1,1,2,1,3,1,2,2,0,1,2,1,2,2,0,1,2,0,2,0,4,0,2,2,3
441,3,1,1,1,5,3,2,4,2,1,1,4,3,1,2,2,5,3,3,4,1,3,0,1,0,4,2,2,4,0,0
442,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,2,2,0,3
443,2,0,0,1,0,1,0,1,1,0,1,2,0,1,1,0,2,2,1,3,2,0,0,1,3,2,1,0,1,0,2
444,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0
445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
446,4,2,0,0,1,4,0,2,4,1,0,5,7,1,7,4,0,2,0,5,0,5,6,4,2,2,7,4,1,3,6
447,6,6,4,6,3,8,7,5,6,8,7,3,3,4,5,4,7,1,2,3,6,4,5,7,1,3,2,8,4,6,4
448,0,8,0,1,0,1,2,1,0,0,0,5,4,2,0,2,0,0,0,0,1,0,0,1,3,0,1,2,1,0,0
449,1,0,0,0,0,0,0,1,4,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
450,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,2,1,0,0,0
451,4,4,4,2,1,5,2,2,1,2,2,0,2,0,1,0,1,5,0,4,2,6,0,4,2,3,3,1,5,1,0
452,3,0,2,3,8,11,3,6,2,3,7,3,12,3,5,1,1,0,2,15,6,1,0,5,1,0,10,2,2,0,0
453,1,3,1,2,2,0,2,2,6,2,2,5,6,2,4,3,2,2,4,4,2,1,7,8,4,7,4,7,3,3,4
454,6,13,5,4,7,16,1,0,9,4,5,5,21,5,8,9,9,5,5,34,4,7,24,0,1,2,36,3,3,13,15
455,0,5,1,1,0,0,0,2,0,2,0,2,1,0,3,0,0,0,0,0,3,0,0,1,0,2,0,0,0,1,0
456,1,0,0,0,0,1,3,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0
457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
458,1,0,0,0,1,1,2,3,1,2,4,2,1,1,4,1,1,2,3,3,1,3,3,4,0,1,1,1,0,3,2
459,0,2,0,3,2,2,0,0,1,0,0,0,3,0,0,2,2,2,2,8,1,2,1,3,3,2,5,3,3,1,2
460,1,1,1,1,1,1,2,1,1,2,1,1,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
461,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,4,2,1,0,0,0,0,0,0,0,0,0,1
462,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,0,1,0,2,2,5,0,0,0,0,1,2,4,0,0,1,0,0,1,4,0,0,1,2,0,0,4,0,0,0,0
464,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
466,0,3,1,1,2,2,2,3,8,6,2,6,5,7,8,6,7,5,7,3,5,1,7,1,2,1,2,2,4,3,3
467,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,2,1,0,0,0,0,1
468,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0
470,2,1,1,1,0,1,0,3,2,0,0,0,2,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,2,1,0
471,0,0,0,1,1,10,0,2,0,0,0,1,8,0,0,0,0,1,4,3,0,1,1,5,1,0,9,0,0,2,0
472,0,1,0,1,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
473,5,0,2,0,0,3,1,2,0,3,0,1,8,0,5,0,2,0,1,4,3,1,1,2,4,0,1,3,1,2,2
474,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
475,2,1,1,1,0,0,0,0,0,1,0,0,1,1,2,0,2,1,0,1,2,1,0,1,0,0,0,1,1,0,1
476,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
477,5,2,1,0,0,0,1,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,0,0,1,1,1,1,2,0,0,1,0,0,1,0,1,4,0,0,2,3,1,1,0,1,0,1,1,0,0,0,0
479,2,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2
480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,1,2,0,3,0,0,0,4,1,1,2,1,0,0,2,2,0,0,0,0,0,2,1,0,0,0,1,0,2,1,0
482,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
484,1,2,3,2,1,1,1,0,0,1,3,2,0,0,4,2,2,5,1,1,0,0,5,4,2,0,3,2,3,1,1
485,4,7,7,5,4,6,5,8,0,8,1,2,19,1,4,4,1,10,7,15,2,2,3,0,1,4,5,0,0,4,1
486,4,4,4,0,2,9,7,8,5,8,1,0,5,4,2,6,2,2,0,6,0,0,0,4,2,3,4,1,0,0,1
487,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,1,1,0,2,1,0,1,0,0,0,1,0,0,1,2,1,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0
489,0,0,2,2,1,0,0,1,0,3,2,1,0,2,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,3
490,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
491,1,0,0,1,2,1,1,1,0,1,2,0,4,1,0,0,1,0,1,1,1,2,0,1,1,0,0,1,0,3,3
492,1,1,2,1,0,2,1,0,0,0,0,6,6,1,0,0,0,1,0,8,0,3,0,1,1,0,13,0,1,1,1
493,1,0,1,3,0,2,0,1,3,2,3,4,0,0,2,2,1,1,3,2,4,1,4,2,2,2,1,0,1,3,2
494,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
495,1,4,5,3,0,5,3,3,1,4,3,0,9,2,4,1,0,1,4,12,4,1,0,3,0,1,7,1,1,0,0
496,0,5,0,0,3,0,2,0,0,2,1,0,0,1,0,1,2,1,0,0,1,2,0,0,0,1,0,0,0,2,0
497,0,0,0,0,0,2,3,0,0,0,0,0,1,0,0,1,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0
498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
